target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,23,2.176845311285389,2.598316792848873,-0.41604548997998025,2.070597634521817,2.533117803820761,1.0513125655087059,1.0257386328143803,0.6521739130434783,-0.48598440725795883,0.6269782213527963,0.10557525463118471,0.4579596794730173,0.4579596794730173
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,23,2.1734631833594973,2.6224753766669595,-0.19943043839478908,2.176845311285389,2.598316792848873,0.9984463168290563,1.0092977822737306,0.6521739130434783,-0.40970072326817775,0.6820254994454344,-0.0732664729179383,0.5292029646461835,0.9766036402951458
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,23,2.1734631833594973,2.6224753766669595,-0.19943043839478908,2.070597634521817,2.533117803820761,1.0496791588682732,1.0352757272920425,0.6521739130434783,-0.7386869839933844,0.46009709125188525,-0.3804659228231067,0.648200206173485,0.9022969915622033
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,post_2022,m1_controls,m0_ar,42,1.6865809761013615,2.1665455221431094,-0.28725139796772353,1.732350042056219,2.1932847171331264,0.9735797818895009,0.9878086074365355,0.5476190476190477,0.4652170243677876,0.6417760483756947,0.9387033197472187,0.17394154426664624,0.17394154426664624
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,post_2022,m2_tech,m1_controls,42,1.5644770425513708,2.003594701862484,-0.07521871638381647,1.6865809761013615,2.1665455221431094,0.9276026853852926,0.9247877237680021,0.6428571428571429,2.0105612359024243,0.0443718220126265,2.864033702951469,0.0020914175181248927,0.012548505108749356
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,post_2022,m2_tech,m0_ar,42,1.5644770425513708,2.003594701862484,-0.07521871638381647,1.732350042056219,2.1932847171331264,0.9030952201175284,0.9135132735896737,0.6428571428571429,1.9438738919212126,0.05191066033029939,2.6736074753914356,0.003752011338887863,0.02251206803332718
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,1.6865809761013615,2.1665455221431094,-0.28725139796772353,1.732350042056219,2.1932847171331264,0.9735797818895009,0.9878086074365355,0.5476190476190477,0.4652170243677876,0.6417760483756947,0.9387033197472187,0.17394154426664624,0.17394154426664624
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,1.5644770425513708,2.003594701862484,-0.07521871638381647,1.6865809761013615,2.1665455221431094,0.9276026853852926,0.9247877237680021,0.6428571428571429,2.0105612359024243,0.0443718220126265,2.864033702951469,0.0020914175181248927,0.012548505108749356
headline_12m_pct,uk_ipi_c261_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,1.5644770425513708,2.003594701862484,-0.07521871638381647,1.732350042056219,2.1932847171331264,0.9030952201175284,0.9135132735896737,0.6428571428571429,1.9438738919212126,0.05191066033029939,2.6736074753914356,0.003752011338887863,0.02251206803332718
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,full,m1_controls,m0_ar,63,1.99725290330664,2.524203911775579,-0.48440564621243865,2.0274147749035216,2.491422127635264,0.9851229891533582,1.0131578602343994,0.6507936507936508,-0.676044320802522,0.4990125059641589,-0.10933358106917335,0.5435310438012162,0.5435310438012162
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,full,m2_tech,m1_controls,63,1.8568869742208074,2.3505159638704924,-0.2661376367642005,1.99725290330664,2.524203911775579,0.9297205031704079,0.931190999627716,0.6984126984126984,2.283006411661319,0.022429990686917863,3.186713215216488,0.0007194969027772185,0.004316981416663311
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,full,m2_tech,m0_ar,63,1.8568869742208074,2.3505159638704924,-0.2661376367642005,2.0274147749035216,2.491422127635264,0.9158890411603965,0.9434434806523482,0.6984126984126984,1.8562277696700247,0.06342109949717702,2.8411184911558105,0.002247780273098329,0.013486681638589975
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,21,1.985468297512314,2.6740096032967413,-0.8020862888978264,2.0155438952196474,2.587085194096622,0.9850781728055316,1.0335993609327088,0.7619047619047619,-0.8585167117695198,0.39060720653339376,-0.46512417895717006,0.6790787340998876,0.6790787340998876
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,21,1.9057592529557177,2.545204594962464,-0.5381908202516938,1.985468297512314,2.6740096032967413,0.9598537812683953,0.9518307607513916,0.7142857142857143,2.512567590939633,0.011985614277661146,2.6760748958424108,0.003724499845024053,0.02234699907014432
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,21,1.9057592529557177,2.545204594962464,-0.5381908202516938,2.0155438952196474,2.587085194096622,0.9455310090123511,0.9838116660287324,0.7142857142857143,0.5482514348373446,0.5835192692044993,0.7521873114938942,0.22596921151753158,0.9839877001545618
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,post_2022,m1_controls,m0_ar,42,2.0031452062038033,2.445862711411478,-0.3255653248697447,2.033350214745458,2.442185788663296,0.9851452010958989,1.001505586825233,0.5952380952380952,-0.07158926475185991,0.9429287836414045,0.3029085924404154,0.38097976149245594,0.38097976149245594
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,post_2022,m2_tech,m1_controls,42,1.8324508348533515,2.24685440772339,-0.13011104502045376,2.0031452062038033,2.445862711411478,0.9147868208346525,0.9186347202728959,0.6904761904761905,1.728445591184387,0.08390836769565445,2.6035960657000006,0.0046125705144380025,0.027675423086628015
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,post_2022,m2_tech,m0_ar,42,1.8324508348533515,2.24685440772339,-0.13011104502045376,2.033350214745458,2.442185788663296,0.9011978465710317,0.9200178046049403,0.6904761904761905,1.8034099359092195,0.07132385833974922,2.857978373559986,0.002131747240435622,0.012790483442613734
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,2.0031452062038033,2.445862711411478,-0.3255653248697447,2.033350214745458,2.442185788663296,0.9851452010958989,1.001505586825233,0.5952380952380952,-0.07158926475185991,0.9429287836414045,0.3029085924404154,0.38097976149245594,0.38097976149245594
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,1.8324508348533515,2.24685440772339,-0.13011104502045376,2.0031452062038033,2.445862711411478,0.9147868208346525,0.9186347202728959,0.6904761904761905,1.728445591184387,0.08390836769565445,2.6035960657000006,0.0046125705144380025,0.027675423086628015
headline_12m_pct,uk_ipi_c261_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,1.8324508348533515,2.24685440772339,-0.13011104502045376,2.033350214745458,2.442185788663296,0.9011978465710317,0.9200178046049403,0.6904761904761905,1.8034099359092195,0.07132385833974922,2.857978373559986,0.002131747240435622,0.012790483442613734
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,full,m1_controls,m0_ar,61,2.1063414173736033,2.767495032586157,-0.5763932499037921,2.0634830445938004,2.7123262840024687,1.020769917587687,1.0203400117858528,0.6229508196721312,-0.768387584167709,0.4422569544301136,-0.2959166396396581,0.6163531283640987,0.6504170234317473
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,full,m2_tech,m1_controls,61,1.9972136221564711,2.6117949361487622,-0.4192971099636636,2.1063414173736033,2.767495032586157,0.9481908325416667,0.9437397015697994,0.6885245901639344,2.3918341948476813,0.016764413854963155,2.9665255300907902,0.0015059267726759374,0.009035560636055625
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,full,m2_tech,m0_ar,61,1.9972136221564711,2.6117949361487622,-0.4192971099636636,2.0634830445938004,2.7123262840024687,0.9678846779909576,0.9629353782225063,0.6885245901639344,1.2863344014097062,0.19832638137945158,2.00353586207866,0.02255990115679918,0.1353594069407951
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,19,2.0236823529018793,2.5332599031889496,-0.9408750664283608,1.8177445333673625,2.3711800754580126,1.1132930484753092,1.068354077958263,0.5263157894736842,-1.210446069357635,0.22610777320625086,-0.8626269240188705,0.8058286888800682,0.8058286888800682
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,19,1.951510810891984,2.4554602350861465,-0.8262361289746438,2.0236823529018793,2.5332599031889496,0.9643365264778813,0.9692887145117379,0.631578947368421,1.6178866881960936,0.10568701959945032,1.6541703376434955,0.04904645395327772,0.29427872371966635
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,19,1.951510810891984,2.4554602350861465,-0.8262361289746438,1.8177445333673625,2.3711800754580126,1.073589151318651,1.0355435508675377,0.631578947368421,-0.8748532026796919,0.3816537847242377,-0.5406649639511166,0.7056307341459245,0.9974753035708416
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,post_2022,m1_controls,m0_ar,42,2.1437348036822406,2.8671789896863014,-0.41150861861886817,2.1746504663390933,2.853286084122576,0.985783617581129,1.0048690895879786,0.6666666666666666,-0.16463410686520946,0.8692319841126186,0.14687518418876708,0.4416152698097851,0.47358268195021236
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,post_2022,m2_tech,m1_controls,42,2.017888703442787,2.679522993007445,-0.2352056489825058,2.1437348036822406,2.8671789896863014,0.9412958636379412,0.9345503028049924,0.7142857142857143,2.129784465611448,0.03318941176897848,2.7792212945102683,0.0027244695045978077,0.01634681702758685
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,post_2022,m2_tech,m0_ar,42,2.017888703442787,2.679522993007445,-0.2352056489825058,2.1746504663390933,2.853286084122576,0.9279140416711626,0.9391007119538225,0.7142857142857143,1.8164651407109003,0.06929905059979351,2.499377672745448,0.006220582154292689,0.03732349292575614
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,2.1437348036822406,2.8671789896863014,-0.41150861861886817,2.1746504663390933,2.853286084122576,0.985783617581129,1.0048690895879786,0.6666666666666666,-0.16463410686520946,0.8692319841126186,0.14687518418876708,0.4416152698097851,0.47358268195021236
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,2.017888703442787,2.679522993007445,-0.2352056489825058,2.1437348036822406,2.8671789896863014,0.9412958636379412,0.9345503028049924,0.7142857142857143,2.129784465611448,0.03318941176897848,2.7792212945102683,0.0027244695045978077,0.01634681702758685
headline_12m_pct,uk_ipi_c261_12m_pct,3,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,2.017888703442787,2.679522993007445,-0.2352056489825058,2.1746504663390933,2.853286084122576,0.9279140416711626,0.9391007119538225,0.7142857142857143,1.8164651407109003,0.06929905059979351,2.499377672745448,0.006220582154292689,0.03732349292575614
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,full,m1_controls,m0_ar,65,1.8600591254741714,2.3284969485709723,-0.33282469206436827,1.852037651697892,2.3192329080040652,1.0043311612854768,1.0039944416685946,0.5846153846153846,-0.14823650821854806,0.8821561206893541,0.6153147549405781,0.26917343759798895,0.26917343759798895
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,full,m2_tech,m1_controls,65,1.9649586780138222,2.4287782377044587,-0.3789304882023291,1.8600591254741714,2.3284969485709723,1.0563958161883211,1.0430669617991255,0.6153846153846154,-1.495076758385439,0.13489441073499012,-0.752041193735319,0.773986856771532,0.9482039517066814
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,full,m2_tech,m0_ar,65,1.9649586780138222,2.4287782377044587,-0.3789304882023291,1.852037651697892,2.3192329080040652,1.0609712368495356,1.0472334319344703,0.6153846153846154,-1.0127397289962092,0.311184495909279,0.3789446279719404,0.35236449148102367,0.6750625868612304
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,23,2.176845311285389,2.598316792848873,-0.41604548997998025,2.070597634521817,2.533117803820761,1.0513125655087059,1.0257386328143803,0.6521739130434783,-0.48598440725795883,0.6269782213527963,0.10557525463118471,0.4579596794730173,0.4579596794730173
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,23,2.441862590936897,2.7844590195119894,-0.5161909524336895,2.176845311285389,2.598316792848873,1.1217437354310766,1.0716395426359941,0.6521739130434783,-1.244897957151981,0.2131692619197466,-0.6284462945153393,0.735144190951916,0.9766036402951458
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,23,2.441862590936897,2.7844590195119894,-0.5161909524336895,2.070597634521817,2.533117803820761,1.179303284339364,1.0992220793332725,0.6521739130434783,-1.0836211111125769,0.2785328265621304,0.04262308868983022,0.48300099504993127,0.9022969915622033
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,post_2022,m1_controls,m0_ar,42,1.6865809761013615,2.1665455221431094,-0.28725139796772353,1.732350042056219,2.1932847171331264,0.9735797818895009,0.9878086074365355,0.5476190476190477,0.4652170243677876,0.6417760483756947,0.9387033197472187,0.17394154426664624,0.17394154426664624
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,post_2022,m2_tech,m1_controls,42,1.7037970114130903,2.2098737606461665,-0.3037640435042033,1.6865809761013615,2.1665455221431094,1.010207654156947,1.0199987667280572,0.5952380952380952,-0.8486177445622669,0.3960940298755824,-0.4050341711033732,0.657273803337225,0.7803345590583204
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,post_2022,m2_tech,m0_ar,42,1.7037970114130903,2.2098737606461665,-0.3037640435042033,1.732350042056219,2.1932847171331264,0.9835177475972249,1.007563561348626,0.5952380952380952,-0.17390870016208204,0.8619372150824689,0.6330032201047852,0.2633657700850178,0.2633657700850178
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,1.6865809761013615,2.1665455221431094,-0.28725139796772353,1.732350042056219,2.1932847171331264,0.9735797818895009,0.9878086074365355,0.5476190476190477,0.4652170243677876,0.6417760483756947,0.9387033197472187,0.17394154426664624,0.17394154426664624
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,1.7037970114130903,2.2098737606461665,-0.3037640435042033,1.6865809761013615,2.1665455221431094,1.010207654156947,1.0199987667280572,0.5952380952380952,-0.8486177445622669,0.3960940298755824,-0.4050341711033732,0.657273803337225,0.7803345590583204
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,1,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,1.7037970114130903,2.2098737606461665,-0.3037640435042033,1.732350042056219,2.1932847171331264,0.9835177475972249,1.007563561348626,0.5952380952380952,-0.17390870016208204,0.8619372150824689,0.6330032201047852,0.2633657700850178,0.2633657700850178
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,full,m1_controls,m0_ar,63,1.99725290330664,2.524203911775579,-0.48440564621243865,2.0274147749035216,2.491422127635264,0.9851229891533582,1.0131578602343994,0.6507936507936508,-0.676044320802522,0.4990125059641589,-0.10933358106917335,0.5435310438012162,0.5435310438012162
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,full,m2_tech,m1_controls,63,2.016864462801905,2.569912923745185,-0.5447582870980932,1.99725290330664,2.524203911775579,1.0098192669855661,1.018108288223614,0.6190476190476191,-0.7121833427525182,0.47635125037846504,-0.16468280920220532,0.5654031757531117,0.9983065448527629
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,full,m2_tech,m0_ar,63,2.016864462801905,2.569912923745185,-0.5447582870980932,2.0274147749035216,2.491422127635264,0.9947961747974738,1.031504414783544,0.6190476190476191,-0.7914591789250168,0.42867608808945057,0.14662564484861593,0.4417137553956324,0.9383988136307004
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,pandemic_2020_2022,m1_controls,m0_ar,21,1.985468297512314,2.6740096032967413,-0.8020862888978264,2.0155438952196474,2.587085194096622,0.9850781728055316,1.0335993609327088,0.7619047619047619,-0.8585167117695198,0.39060720653339376,-0.46512417895717006,0.6790787340998876,0.6790787340998876
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m1_controls,21,2.1321838329980745,2.7837607240433178,-0.9457974445313306,1.985468297512314,2.6740096032967413,1.073894675462503,1.0410436524278994,0.6666666666666666,-0.6503185150623918,0.5154864997891492,-0.23100534902709982,0.5913446767548829,0.9888114482761209
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,pandemic_2020_2022,m2_tech,m0_ar,21,2.1321838329980745,2.7837607240433178,-0.9457974445313306,2.0155438952196474,2.587085194096622,1.0578702046901916,1.0760220538525298,0.6666666666666666,-0.7965776852440758,0.42569634146769786,-0.11910221994926284,0.5474028140003748,0.9839877001545618
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,post_2022,m1_controls,m0_ar,42,2.0031452062038033,2.445862711411478,-0.3255653248697447,2.033350214745458,2.442185788663296,0.9851452010958989,1.001505586825233,0.5952380952380952,-0.07158926475185991,0.9429287836414045,0.3029085924404154,0.38097976149245594,0.38097976149245594
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,post_2022,m2_tech,m1_controls,42,1.95920477770382,2.4560164431627283,-0.34423870838147475,2.0031452062038033,2.445862711411478,0.9780642819282903,1.004151390715381,0.5952380952380952,-0.28258513933947416,0.7774948733032894,0.13662206640458716,0.4456647667923087,0.6519866817738483
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,post_2022,m2_tech,m0_ar,42,1.95920477770382,2.4560164431627283,-0.34423870838147475,2.033350214745458,2.442185788663296,0.9635353337049616,1.0056632278197812,0.5952380952380952,-0.18748260843897796,0.8512822583776898,0.4522473965590752,0.3255453834894436,0.4775773095620178
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,ex_pandemic,m1_controls,m0_ar,42,2.0031452062038033,2.445862711411478,-0.3255653248697447,2.033350214745458,2.442185788663296,0.9851452010958989,1.001505586825233,0.5952380952380952,-0.07158926475185991,0.9429287836414045,0.3029085924404154,0.38097976149245594,0.38097976149245594
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m1_controls,42,1.95920477770382,2.4560164431627283,-0.34423870838147475,2.0031452062038033,2.445862711411478,0.9780642819282903,1.004151390715381,0.5952380952380952,-0.28258513933947416,0.7774948733032894,0.13662206640458716,0.4456647667923087,0.6519866817738483
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,2,expanding_ar1,ex_pandemic,m2_tech,m0_ar,42,1.95920477770382,2.4560164431627283,-0.34423870838147475,2.033350214745458,2.442185788663296,0.9635353337049616,1.0056632278197812,0.5952380952380952,-0.18748260843897796,0.8512822583776898,0.4522473965590752,0.3255453834894436,0.4775773095620178
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,3,expanding_ar1,full,m1_controls,m0_ar,61,2.1063414173736033,2.767495032586157,-0.5763932499037921,2.0634830445938004,2.7123262840024687,1.020769917587687,1.0203400117858528,0.6229508196721312,-0.768387584167709,0.4422569544301136,-0.2959166396396581,0.6163531283640987,0.6504170234317473
headline_12m_pct,uk_ipi_c261_noneu_12m_pct,3,expanding_ar1,full,m2_tech,m1_controls,61,2.1772453983119053,2.82523489567412,-0.6508489987545747,2.1063414173736033,2.767495032586157,1.0336621500927956,1.0208635832794997,0.6721311475409836,-0.8010889093861713,0.42308017630512096,-0.4754942807091024,0.6827826456080789,0.6827826456080789
