target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,full,m1_controls,m0_ar,63,1.3528282792562403,1.7830196880192395,0.00822444003596855,1.3769030385628438,1.780250401162003,0.9825152834786887,1.0015555603051283,0.6666666666666666,-0.05252898815508861,0.9581071980055132,1.2519597543169596,0.10529226463471161,0.1203340167253847
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,full,m2_tech,m1_controls,63,1.4776108094898774,1.8759452785435005,0.010923471453144004,1.3528282792562403,1.7830196880192395,1.0922382627174532,1.0521169738891063,0.5714285714285714,-1.5577930912889086,0.1192823042705976,-0.7878828039020551,0.7846173697273646,0.9037948349553737
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,full,m2_tech,m0_ar,63,1.4776108094898774,1.8759452785435005,0.010923471453144004,1.3769030385628438,1.780250401162003,1.073140786320109,1.0537536052900398,0.5714285714285714,-1.1465865947200313,0.2515525193916903,0.5598151315575096,0.2878027707161378,0.33102080617217816
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,22,0.692730753748238,0.9611997968480528,0.1311076681491426,0.7252140484319487,0.931647460466787,0.9552086797629669,1.0317205140734877,0.6818181818181818,-0.26400548959566716,0.791775688698158,1.3629806053014761,0.08644431155980353,0.08644431155980353
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,22,0.8495900643084773,1.1446774329323885,-0.11128948303195135,0.692730753748238,0.9611997968480528,1.2264361870921747,1.1908839730157996,0.5,-1.5174758175997758,0.12914659447042448,-0.9064613558780322,0.8176541449405805,0.856936663081069
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,22,0.8495900643084773,1.1446774329323885,-0.11128948303195135,0.7252140484319487,0.931647460466787,1.1715024910858431,1.2286594248417382,0.5,-1.362153912966918,0.1731493169105509,-0.18528540753356654,0.5734974085173334,0.8131688261118215
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,post_2022,m1_controls,m0_ar,41,1.7070269514800458,2.095064577893518,-0.057712901878417495,1.7265898137550317,2.098606332723813,0.9886696526765438,0.9983123300568248,0.6585365853658537,0.05560270451545596,0.9556583099483803,0.7959970419932935,0.21301687735232303,0.24344785983122633
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m1_controls,41,1.8145975508067265,2.1689688006697234,0.07650115434758537,1.7070269514800458,2.095064577893518,1.0630163450163534,1.035275391296297,0.6097560975609756,-1.0215811614762316,0.3069791776217655,-0.4469949491123548,0.6725606466179495,0.8967475288239326
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,post_2022,m2_tech,m0_ar,41,1.8145975508067265,2.1689688006697234,0.07650115434758537,1.7265898137550317,2.098606332723813,1.0509720006168073,1.0335281881354974,0.6097560975609756,-0.6854752174865243,0.4930440938899001,0.6811840735779708,0.2478775121203863,0.47982320081508095
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,41,1.7070269514800458,2.095064577893518,-0.057712901878417495,1.7265898137550317,2.098606332723813,0.9886696526765438,0.9983123300568248,0.6585365853658537,0.05560270451545596,0.9556583099483803,0.7959970419932935,0.21301687735232303,0.24344785983122633
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,41,1.8145975508067265,2.1689688006697234,0.07650115434758537,1.7070269514800458,2.095064577893518,1.0630163450163534,1.035275391296297,0.6097560975609756,-1.0215811614762316,0.3069791776217655,-0.4469949491123548,0.6725606466179495,0.8967475288239326
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,1,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,41,1.8145975508067265,2.1689688006697234,0.07650115434758537,1.7265898137550317,2.098606332723813,1.0509720006168073,1.0335281881354974,0.6097560975609756,-0.6854752174865243,0.4930440938899001,0.6811840735779708,0.2478775121203863,0.47982320081508095
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,full,m1_controls,m0_ar,61,1.8697436466180077,2.2546437867736913,-0.0013297717272355047,1.7357706808390647,2.147398494701088,1.0771835630465776,1.049941961092569,0.5737704918032787,-1.1167357358011811,0.2641073334677334,0.4311088452097102,0.33319461472722417,0.3807938454025419
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,full,m2_tech,m1_controls,61,2.0811210882786213,2.48255451980753,-0.09428090597846746,1.8697436466180077,2.2546437867736913,1.1130515630006033,1.1010850292054206,0.5081967213114754,-2.0119113475562274,0.0442292829989281,-1.6024038578496294,0.9454668338525597,0.9454668338525597
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,full,m2_tech,m0_ar,61,2.0811210882786213,2.48255451980753,-0.09428090597846746,1.7357706808390647,2.147398494701088,1.1989608484875522,1.156075374893608,0.5081967213114754,-2.249171513844388,0.024501586076751274,-0.9835469338073519,0.8373308360564518,0.9569495269216591
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,20,1.0925683947394667,1.349545138305167,0.37621772682659743,0.8563768401230168,1.0760996246301744,1.2758032954073366,1.2541079909482993,0.75,-1.4386618699616862,0.15024634759507088,1.2691365632112956,0.10219618080902082,0.10219618080902082
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,20,1.4849788369634418,1.933377307927055,-0.15133685904145697,1.0925683947394667,1.349545138305167,1.3591632744580253,1.4326140364264486,0.55,-1.6202514926498548,0.10517826423580909,-1.254443991409255,0.8951596643403691,0.9796417137242787
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,20,1.4849788369634418,1.933377307927055,-0.15133685904145697,0.8563768401230168,1.0760996246301744,1.7340249845501747,1.796652711027107,0.55,-2.106344260167941,0.035174459304779374,-0.9325422550995773,0.8244718200302132,0.9308936987981064
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,post_2022,m1_controls,m0_ar,41,2.2488535255831494,2.583545933983018,-0.18549928321691003,2.1647432860664053,2.509157520427973,1.038854602325425,1.0296467690646849,0.4878048780487805,-0.6422800689331013,0.5206913529432227,-0.03322907885517177,0.5132540453256615,0.586576051800756
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m1_controls,41,2.3719221864811484,2.7103628470826253,-0.06644873375261898,2.2488535255831494,2.583545933983018,1.054725067461246,1.0490863783111049,0.4878048780487805,-1.2449801745108169,0.2131390378545911,-1.0127379824599454,0.8444073348180011,0.964643982582663
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,post_2022,m2_tech,m0_ar,41,2.3719221864811484,2.7103628470826253,-0.06644873375261898,2.1647432860664053,2.509157520427973,1.0957059905201099,1.0801883998978008,0.4878048780487805,-1.2810483715744874,0.20017667635776415,-0.5395637832296579,0.7052510506770344,0.9122193643173622
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,41,2.2488535255831494,2.583545933983018,-0.18549928321691003,2.1647432860664053,2.509157520427973,1.038854602325425,1.0296467690646849,0.4878048780487805,-0.6422800689331013,0.5206913529432227,-0.03322907885517177,0.5132540453256615,0.586576051800756
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,41,2.3719221864811484,2.7103628470826253,-0.06644873375261898,2.2488535255831494,2.583545933983018,1.054725067461246,1.0490863783111049,0.4878048780487805,-1.2449801745108169,0.2131390378545911,-1.0127379824599454,0.8444073348180011,0.964643982582663
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,2,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,41,2.3719221864811484,2.7103628470826253,-0.06644873375261898,2.1647432860664053,2.509157520427973,1.0957059905201099,1.0801883998978008,0.4878048780487805,-1.2810483715744874,0.20017667635776415,-0.5395637832296579,0.7052510506770344,0.9122193643173622
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,full,m1_controls,m0_ar,59,2.2458358030142787,2.842955331815358,-0.06929085911015344,2.062800751641531,2.6653535022379224,1.0887313286206108,1.0666334988692177,0.6271186440677966,-1.8478523394454185,0.06462370687510695,-0.07202700040701485,0.5287097897832892,0.5287097897832892
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,full,m2_tech,m1_controls,59,2.3842397321383246,3.054070516540756,-0.37873161406516814,2.2458358030142787,2.842955331815358,1.0616269136587302,1.0742590579467848,0.6101694915254238,-1.0678927379506886,0.2855688986817507,-0.22313758630623948,0.5882857869617912,0.9213328142172177
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,full,m2_tech,m0_ar,59,2.3842397321383246,3.054070516540756,-0.37873161406516814,2.062800751641531,2.6653535022379224,1.155826480207068,1.1458406976697286,0.6101694915254238,-1.751775168564255,0.0798124756158953,-0.6131841238272622,0.7301226994447213,0.8344259422225386
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,18,1.57253772516477,1.8302044121009895,0.3658592324589317,1.0748320230473263,1.3287206249781314,1.463054404265297,1.377418531552569,0.6666666666666666,-2.3300903680124656,0.01980137540319221,0.326236861507027,0.37212257710375607,0.37212257710375607
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,18,2.274925644258646,2.8601559437411384,-0.6210376629998545,1.57253772516477,1.8302044121009895,1.4466588672906273,1.5627521848544843,0.4444444444444444,-1.5276314381307141,0.12660407162018614,-0.9829039485055497,0.8371726428364399,0.9557952227184157
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,18,2.274925644258646,2.8601559437411384,-0.6210376629998545,1.0748320230473263,1.3287206249781314,2.116540627258998,2.152563819642833,0.4444444444444444,-2.108543558911631,0.0349839991025329,-1.3675214092975085,0.9142690343284333,0.9393928826210852
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,post_2022,m1_controls,m0_ar,41,2.541430081094551,3.1875047151827935,-0.2603323627258493,2.4965431202926447,3.073741960523769,1.0179796457097223,1.037011159726511,0.6097560975609756,-1.0087868105141158,0.3130768878954494,-0.24048691156227914,0.5950235956747332,0.5950235956747332
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m1_controls,41,2.4322312829147696,3.135417660259245,-0.27235334867920835,2.541430081094551,3.1875047151827935,0.9570325388874159,0.983658987334059,0.6829268292682927,0.6057589352916796,0.5446748420815026,1.4178230178349946,0.07812122109987014,0.1816711105872153
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,post_2022,m2_tech,m0_ar,41,2.4322312829147696,3.135417660259245,-0.27235334867920835,2.4965431202926447,3.073741960523769,0.9742396448692877,1.020065347230698,0.6829268292682927,-0.4377525136710062,0.6615656974642021,0.5199789569128412,0.30153912094540825,0.4824625935126532
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,41,2.541430081094551,3.1875047151827935,-0.2603323627258493,2.4965431202926447,3.073741960523769,1.0179796457097223,1.037011159726511,0.6097560975609756,-1.0087868105141158,0.3130768878954494,-0.24048691156227914,0.5950235956747332,0.5950235956747332
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,41,2.4322312829147696,3.135417660259245,-0.27235334867920835,2.541430081094551,3.1875047151827935,0.9570325388874159,0.983658987334059,0.6829268292682927,0.6057589352916796,0.5446748420815026,1.4178230178349946,0.07812122109987014,0.1816711105872153
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,3,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,41,2.4322312829147696,3.135417660259245,-0.27235334867920835,2.4965431202926447,3.073741960523769,0.9742396448692877,1.020065347230698,0.6829268292682927,-0.4377525136710062,0.6615656974642021,0.5199789569128412,0.30153912094540825,0.4824625935126532
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,full,m1_controls,m0_ar,57,2.506582552054222,3.0780019283042743,-0.20893756581462467,2.1056742566096185,2.74215195233996,1.1903942616889438,1.1224767926072527,0.6140350877192983,-3.1643886053067214,0.0015540914002851848,-1.2783988664877117,0.8994455882383502,0.8994455882383502
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,full,m2_tech,m1_controls,57,2.7332320516297695,3.5011126275906546,-0.7894952629536868,2.506582552054222,3.0780019283042743,1.090421717565137,1.1374627791476009,0.6842105263157895,-1.0545460030314506,0.2916330104969437,-0.18449828249514244,0.5731887127993422,0.7642516170657897
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,full,m2_tech,m0_ar,57,2.7332320516297695,3.5011126275906546,-0.7894952629536868,2.1056742566096185,2.74215195233996,1.2980317554105412,1.276775572047731,0.6842105263157895,-1.7812027907017547,0.07487932793553367,-1.1486156469577358,0.8746427489021279,0.984198894749821
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,pandemic_2020_2022,m1_controls,m0_ar,16,2.079437143813219,2.3169701402013234,0.0497266351720872,1.3095211472334654,1.6362666299954853,1.5879370472224155,1.4160101402347345,0.5625,-3.3611375078250187,0.0007762217085509081,0.06596842373747909,0.473701482440709,0.473701482440709
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,pandemic_2020_2022,m2_tech,m1_controls,16,3.4060458962656552,4.2095099664715425,-1.7313627060419783,2.079437143813219,2.3169701402013234,1.637965305370921,1.8168166664874563,0.5625,-1.733706839703581,0.08297011232982299,-1.0376596917643697,0.8502857414394782,0.973456192851045
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,pandemic_2020_2022,m2_tech,m0_ar,16,3.4060458962656552,4.2095099664715425,-1.7313627060419783,1.3095211472334654,1.6362666299954853,2.600985790463463,2.5726308226937054,0.5625,-2.1609470059701583,0.030699433260262202,-1.6312363589575436,0.9485797719395419,0.9627808622832172
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,post_2022,m1_controls,m0_ar,41,2.6732734430751015,3.3281132666341766,-0.3098796930289512,2.4163681529515317,3.0674043688480697,1.1063187700970842,1.0849933254427793,0.6341463414634146,-2.1917179293128153,0.028399880305286507,-1.493580040432198,0.9323572902379087,0.9323572902379087
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,post_2022,m2_tech,m1_controls,41,2.470670551284059,3.182169924047794,-0.42193723638264624,2.6732734430751015,3.3281132666341766,0.9242116842495597,0.9561483246229838,0.7317073170731707,1.1083785694655395,0.26769835619779125,1.8699822038984493,0.03074314459228966,0.06148628918457932
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,post_2022,m2_tech,m0_ar,41,2.470670551284059,3.182169924047794,-0.42193723638264624,2.4163681529515317,3.0674043688480697,1.0224727338283275,1.0374145503492334,0.7317073170731707,-0.8897881391049881,0.3735796565244892,0.1756600253790325,0.43028052100919895,0.6884488336147183
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,ex_pandemic,m1_controls,m0_ar,41,2.6732734430751015,3.3281132666341766,-0.3098796930289512,2.4163681529515317,3.0674043688480697,1.1063187700970842,1.0849933254427793,0.6341463414634146,-2.1917179293128153,0.028399880305286507,-1.493580040432198,0.9323572902379087,0.9323572902379087
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,ex_pandemic,m2_tech,m1_controls,41,2.470670551284059,3.182169924047794,-0.42193723638264624,2.6732734430751015,3.3281132666341766,0.9242116842495597,0.9561483246229838,0.7317073170731707,1.1083785694655395,0.26769835619779125,1.8699822038984493,0.03074314459228966,0.06148628918457932
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,4,rolling_60_ar2,ex_pandemic,m2_tech,m0_ar,41,2.470670551284059,3.182169924047794,-0.42193723638264624,2.4163681529515317,3.0674043688480697,1.0224727338283275,1.0374145503492334,0.7317073170731707,-0.8897881391049881,0.3735796565244892,0.1756600253790325,0.43028052100919895,0.6884488336147183
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,rolling_60_ar2,full,m1_controls,m0_ar,55,2.838188217752847,3.492236980704349,-0.27846191526278063,2.296640443687606,3.003689428574359,1.2357999814701965,1.1626491565613923,0.6363636363636364,-2.3079072054768712,0.02100429821817444,-1.5889780525381463,0.9439673260960665,0.9439673260960665
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,rolling_60_ar2,full,m2_tech,m1_controls,55,3.2350694878268214,4.119201751283527,-1.0697804887863445,2.838188217752847,3.492236980704349,1.1398361347536732,1.1795309923247894,0.6727272727272727,-1.0638920361483206,0.28737761114173554,-0.13565762361367165,0.553954025299956,0.738605367066608
ex_games_12m_pct,fred_asian_nie_computer_electronics_gbp_12m_pct,5,rolling_60_ar2,full,m2_tech,m0_ar,55,3.2350694878268214,4.119201751283527,-1.0697804887863445,2.296640443687606,3.003689428574359,1.4086094742076496,1.3713807133644385,0.6727272727272727,-1.7421121639368586,0.08148881953171952,-1.4871884976612952,0.9315174834388537,0.9690271708707673
