target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m5_direct_asia_ols,m0_controls,76,1.5724228568364884,1.931456061705517,-0.24108558733482113,1.5434549956586172,1.8805594034342166,1.0187681929562904,1.027064637351181,0.9989576944330522,1.0668532923700267,12,2000,0.6842105263157895,-1.060846995699813,0.2887594406993771,0.4402994419152548,0.32986012244274804,0.32986012244274804
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m4_direct_asia_ridge,m0_controls,76,1.5642277509517164,1.9203375239954448,-0.20261897055874056,1.5434549956586172,1.8805594034342166,1.0134586077025427,1.0211522807993125,0.9992239305495431,1.051303070494724,12,2000,0.7236842105263158,-1.1497117497348928,0.2502626133204465,0.09276366904831335,0.46304565720743135,0.46304565720743135
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m4_direct_asia_ridge,m0_ridge_controls,76,1.5642277509517164,1.9203375239954448,-0.20261897055874056,1.5246597382529186,1.8698696207789183,1.0259520283156018,1.0269900653263213,1.0031719424384438,1.0606911555703933,12,2000,0.7236842105263158,-1.416973495195723,0.1564906768228309,-0.4073130280663654,0.6581109523225385,0.6581109523225385
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m4_combined_ols,m0_controls,76,1.5381514478284186,1.9031354310078712,-0.060449529163503365,1.5434549956586172,1.8805594034342166,0.9965638467949398,1.0120049531710762,0.9748661222713831,1.0551596900210356,12,2000,0.631578947368421,-0.34311367688959776,0.731512942335524,1.0537114106932366,0.14600753156332036,0.14600753156332036
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m1_import_ridge,m0_controls,76,1.5733786227986306,1.9388232386089754,0.022626898112483453,1.5434549956586172,1.8805594034342166,1.019387430941739,1.0309821827847392,0.996342584245443,1.074340110631019,12,2000,0.618421052631579,-1.1463545550626195,0.25164847825118575,0.6522247314506949,0.2571281039033036,0.2571281039033036
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m2_asia_factor,m0_controls,76,1.5659264151954355,1.9090027442299253,-0.1850072580650466,1.5434549956586172,1.8805594034342166,1.0145591673226788,1.0151249360928278,0.9861365432845983,1.0521878464522794,12,2000,0.6710526315789473,-0.687693024874081,0.49164611337503006,0.18635379681429365,0.4260836612458683,0.4260836612458683
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m0_controls,76,1.5618180219823143,1.9294441845366106,-0.006141700215759508,1.5434549956586172,1.8805594034342166,1.0118973513159426,1.025994808253928,0.9691631087512961,1.0980176003763227,12,2000,0.631578947368421,-0.7206257149574964,0.4711398280752529,1.4005754155420915,0.08067053842105504,0.08067053842105504
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m0_ridge_controls,76,1.5618180219823143,1.9294441845366106,-0.006141700215759508,1.5246597382529186,1.8698696207789183,1.0243715255260657,1.031860276831962,0.9725862364227169,1.110410787492253,12,2000,0.631578947368421,-0.8459595513067413,0.3975753093182479,0.9264263203371169,0.1771122355091304,0.1771122355091304
historical_targeted_hardware_12m_pct,combined_to_cpi,1,expanding_ar2_min36,ex_pandemic,m3_combined_ridge,m1_import_ridge,76,1.5618180219823143,1.9294441845366106,-0.006141700215759508,1.5733786227986306,1.9388232386089754,0.9926523720045509,0.995162501724967,0.9656682545866273,1.0258726676128378,12,2000,0.631578947368421,0.2529414183694416,0.800313482661724,1.3366401306030784,0.09067006651202265,0.09067006651202265
historical_targeted_hardware_12m_pct,combined_to_cpi,2,expanding_ar2_min36,full,m0_ridge_controls,m0_controls,111,1.8301865109188449,2.2150602284923777,0.1498824456642885,1.8177169495526893,2.2124735634638575,1.0068600127039715,1.001169128106765,0.9887263354915456,1.0171257905794002,12,2000,0.5315315315315315,-0.12094431946816625,0.9037351379425285,2.032894824329709,0.021031575028399876,0.021031575028399876
historical_targeted_hardware_12m_pct,combined_to_cpi,2,expanding_ar2_min36,full,m5_direct_asia_ols,m0_controls,111,1.9757977930345227,2.378839722990366,-0.1562275271459805,1.8177169495526893,2.2124735634638575,1.086966699364681,1.0751946428982613,1.020031048100556,1.1461509556496312,12,2000,0.5585585585585585,-2.016520309854987,0.043745596646905485,0.4507185070896845,0.3260962210047966,0.3260962210047966
historical_targeted_hardware_12m_pct,combined_to_cpi,2,expanding_ar2_min36,full,m4_direct_asia_ridge,m0_controls,111,1.9421711732022469,2.323067484297467,-0.06670650475379425,1.8177169495526893,2.2124735634638575,1.0684673285795039,1.0499865501942827,0.9967351839092047,1.1139811031747795,12,2000,0.5675675675675675,-1.544234520360203,0.12253152889060659,0.7628692368701766,0.22277069218670315,0.22277069218670315
