target,candidate,horizon,window,evaluation_period,model,benchmark,n_forecasts,mae,rmse,bias,benchmark_mae,benchmark_rmse,mae_ratio,rmse_ratio,rmse_ratio_lower_90,rmse_ratio_upper_90,rmse_ratio_bootstrap_block,rmse_ratio_bootstrap_draws,direction_accuracy,dm_loss_gain_z,dm_two_sided_p,clark_west_z,clark_west_one_sided_p,clark_west_fdr_q
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,11,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,65,3.180744819650396,4.297368965424578,0.9160690155704928,4.819233995991674,7.249966128393605,0.6600104544199209,0.5927433162197074,0.5271875795356481,0.8205776855000406,12,2000,0.7846153846153846,1.7131249660249197,0.08668955189893737,1.7599306965415993,0.039209778940838685,0.07841955788167737
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,99,6.425630533224266,8.071093463680954,4.16489165383957,5.684971674138845,7.836065227764077,1.1302836498649071,1.0299931444016246,0.6790872292171765,1.683012065199998,12,2000,0.696969696969697,-0.11305546673568578,0.9099865809529475,1.4374688808505125,0.07529240448740834,0.1505848089748167
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,99,3.6461724265421425,5.089026845067026,2.2704108767155895,3.5632687128082754,4.803333841083678,1.023266197532582,1.0594780653261637,0.7684360751231659,1.4061732460354581,12,2000,0.7878787878787878,-0.3197655778632609,0.7491460435088853,0.9448658914174978,0.1723636734787176,0.21618354308703325
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,99,3.6461724265421425,5.089026845067026,2.2704108767155895,5.684971674138845,7.836065227764077,0.6413703771170437,0.6494365089044971,0.46982340841080766,0.9138836950507766,12,2000,0.7878787878787878,1.647842824890506,0.09938492855840453,1.792868720067472,0.036496959005638444,0.036496959005638444
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,20,5.6016568321550455,6.856143681359214,3.1901650094125165,11.248914370121486,13.221290467203614,0.49797310636782355,0.5185684179896345,0.37131950014725534,0.6270753053929791,12,2000,0.8,3.972140812650066,7.12295914784125e-05,5.033799777987089,2.4042595315772677e-07,4.808519063154535e-07
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,20,4.437175378624732,5.5161483980810155,1.2063617682583365,5.705111923060214,7.128689007132656,0.777754308498235,0.7737956295416728,0.37547800644876106,1.408525544193733,12,2000,0.8,0.9235051602886734,0.35574401245027254,2.3840502495870575,0.008561632036547492,0.017123264073094984
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,20,4.437175378624732,5.5161483980810155,1.2063617682583365,11.248914370121486,13.221290467203614,0.39445365415976685,0.4172170947884572,0.2402639335352195,0.5332950144548984,12,2000,0.8,4.014224323700961,5.964160467710177e-05,4.367730010497891,6.277227655950848e-06,1.2554455311901695e-05
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,9.089316766991317,10.878615147244167,8.371958933199515,6.254499633457479,7.633792215337956,1.453244431955743,1.4250604208726894,0.7439649755540317,3.2657705181259793,12,2000,0.7222222222222222,-0.9638049963299778,0.3351437012723071,0.2673551878447368,0.39459784943220255,0.6628398337260653
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,5.057493805946288,6.745054706842772,4.742388925541279,4.118313843452168,5.17295050840644,1.228049633465247,1.3039086099666994,0.8107528395669564,1.9879916439024798,12,2000,0.75,-1.1969847091583805,0.23131251473063497,-0.5989821717865839,0.7254076133215668,0.7254076133215668
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,5.057493805946288,6.745054706842772,4.742388925541279,6.254499633457479,7.633792215337956,0.8086168522405864,0.8835785041791528,0.543669490735472,1.3143669300791478,12,2000,0.75,0.6346656368744649,0.5256465098123438,1.285299865268187,0.0993437586247938,0.0993437586247938
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,43,4.578811221730557,5.3885854075728945,1.096057022015921,2.6202772449499236,3.3585893551470836,1.7474529577186262,1.6044192480139956,1.352546344713264,2.11165402726133,12,2000,0.627906976744186,-3.976764973267723,6.985914843582304e-05,-0.6484356366769936,0.7416483863232106,0.7416483863232106
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,43,2.0966926893281634,2.717368331118685,0.6957544211672227,2.102373621919462,2.660767650403191,0.9972978482358849,1.0212723124121406,0.9766111786631947,1.0938007313036748,12,2000,0.813953488372093,-0.7759567075560383,0.43777454808820715,0.3408567291662764,0.36660572061347324,0.36660572061347324
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,43,2.0966926893281634,2.717368331118685,0.6957544211672227,2.6202772449499236,3.3585893551470836,0.8001797112764049,0.8090802547665678,0.7439217290062469,0.9807533547651344,12,2000,0.813953488372093,1.3849108826226153,0.16607971896419893,1.4973859957085707,0.06714642504850428,0.06714642504850428
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,63,4.903524113928808,5.89419783233365,1.76085320849103,5.359527125956769,7.9493392936923515,0.9149173049578404,0.7414701542567925,0.582685129600342,1.4194498076242434,12,2000,0.6825396825396826,0.9308461014675391,0.3519331784328821,1.514388681639023,0.0649636441059852,0.08268042674348315
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,63,2.8397030668826293,3.834003586978237,0.8578519916723383,3.2461000667260516,4.578747614612018,0.8748045372940996,0.8373476569756538,0.6030794662026356,1.2315558042370311,12,2000,0.8095238095238095,0.7784950658110114,0.4362772143518939,1.3633479548866188,0.08638643763194571,0.17277287526389143
historical_targeted_hardware_12m_pct,ardl_asia_to_cpi,12,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,63,2.8397030668826293,3.834003586978237,0.8578519916723383,5.359527125956769,7.9493392936923515,0.5298420924356629,0.48230468537434873,0.3939214581516017,0.7713271893010949,12,2000,0.8095238095238095,1.5770028482108138,0.11479486971452378,1.5763502045007685,0.057472558732360436,0.057472558732360436
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,112,1.6075719304992686,1.926431757383232,0.13905695064427515,1.418550391448561,1.7886794389840273,1.1332497880866164,1.0770134186131464,0.9889717229028092,1.1668972240990736,12,2000,0.5,-1.5138454122282397,0.13006505176016403,1.973728354368052,0.024206319633504402,0.03603772538462018
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,112,1.710765012330442,2.1939837714521415,0.41387150698224645,1.3971863924231873,1.777162943848447,1.224435781516169,1.23454283077784,1.0540834298381636,1.4781003868877047,12,2000,0.5,-2.3924427121751712,0.0167366406718867,0.5386348395936181,0.29506942150364235,0.29506942150364235
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,112,1.710765012330442,2.1939837714521415,0.41387150698224645,1.418550391448561,1.7886794389840273,1.2059952347434653,1.2265941697738347,1.0468036245339318,1.4695274981854527,12,2000,0.5,-2.343797135637933,0.01908855072431149,0.5896361149073156,0.27771731693185353,0.27771731693185353
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,42,1.440897552213113,1.7493508157016484,0.13791971636195713,1.4256923579912653,1.6996387124323815,1.010665129918541,1.0292486296679622,0.826644310398582,1.2483142091657027,12,2000,0.5476190476190477,-0.23525475646528168,0.8140110087986624,2.2890849814512833,0.011037207628692775,0.02207441525738555
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,42,1.818552193904789,2.5157458842539198,0.9201601201971604,1.3773977243055402,1.6793540190192706,1.3202811082192483,1.4980438047976896,1.05530548355079,1.855848568899661,12,2000,0.5476190476190477,-1.987289472966117,0.04689032756891849,0.580547415175304,0.28077276078836244,0.28077276078836244
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,42,1.818552193904789,2.5157458842539198,0.9201601201971604,1.4256923579912653,1.6996387124323815,1.2755572292377615,1.4801650879401267,1.0331146373767688,1.8546922970444806,12,2000,0.5476190476190477,-1.9593797623596072,0.050068328921051085,0.5873208026670258,0.2784941361889802,0.2784941361889802
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,1.3644008704160744,1.6157328217263893,0.4186025732299362,1.1047360678851978,1.5307193138772348,1.235046913085724,1.055538273462964,0.9601767114347953,1.1912298498520526,12,2000,0.5,-0.6651612416815148,0.5059473675540017,0.8132160046450173,0.20804711243678942,0.20804711243678942
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,1.3141556390710494,1.5887587042802658,0.32771689650463354,1.102285815141979,1.5270160641905486,1.192209516822804,1.040433523613549,0.9494972666690471,1.220730335430487,12,2000,0.5,-0.5879900191204432,0.5565389921765604,0.8941162269450335,0.18562985402460866,0.18562985402460866
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,1.3141556390710494,1.5887587042802658,0.32771689650463354,1.1047360678851978,1.5307193138772348,1.1895652520757691,1.0379164160776284,0.9450563362022458,1.217513054432748,12,2000,0.5,-0.5444375698817023,0.586140398263716,0.9497579164950752,0.17111763688753875,0.17111763688753875
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,34,2.070939049646725,2.3833780026759497,-0.15552771327414963,1.7420019518452519,2.1188914367759115,1.1888270546729525,1.12482308499131,1.0260470238279267,1.2620279256498106,12,2000,0.4411764705882353,-2.385282472817865,0.017066011794739204,-0.9711320177908811,0.8342587291720116,0.8342587291720116
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,34,1.997555477366194,2.316390800634818,-0.1203213100128216,1.7338788878074425,2.109759141436666,1.1520732453765448,1.097940876349252,1.0045366155352617,1.2295685192460084,12,2000,0.4411764705882353,-2.123688494222592,0.03369620012803284,-0.9141845512789973,0.8196900598230503,0.8196900598230503
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,34,1.997555477366194,2.316390800634818,-0.1203213100128216,1.7420019518452519,2.1188914367759115,1.1467010557882795,1.0932088168516174,0.9999632106445062,1.22426687287679,12,2000,0.4411764705882353,-1.9943419345842957,0.04611469942768798,-0.7499887368286037,0.7733692558462938,0.7733692558462938
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,76,1.7227582221176236,2.05729213803376,0.006640603103698861,1.5671992815575226,1.8986776732567112,1.0992591959367812,1.0835394374786032,0.9645877682948204,1.1995988830915265,12,2000,0.5,-1.3597390604743187,0.1739125127503407,1.79955359477509,0.03596557703842091,0.07193115407684182
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ridge,76,1.8986326101901543,2.428584449288941,0.45468158562953687,1.5368761395563908,1.8840972299891403,1.2353842715901504,1.2889910407134026,1.0593521278499203,1.5686469888367736,12,2000,0.5,-2.347670396287273,0.018891230090642305,0.37126244067615305,0.3552210349990495,0.3552210349990495
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,1,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ridge,a0_controls_ols,76,1.8986326101901543,2.428584449288941,0.45468158562953687,1.5671992815575226,1.8986776732567112,1.2114812918388047,1.2790925408225327,1.049752082972679,1.5594496325885314,12,2000,0.5,-2.3034925229855636,0.021251147366615427,0.4033615663936796,0.3433411281184805,0.3433411281184805
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,full,a1_ardl_ols,a0_controls_ols,111,2.3049603022200986,2.7172835382243514,0.059331596365743804,1.8284038759935601,2.2300985960319153,1.260640678180348,1.2184589251162705,1.084290972042562,1.358709148642814,12,2000,0.5405405405405406,-2.807244767485657,0.004996725886020725,0.9963094179633081,0.15954991460554552,0.15954991460554552
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ridge,111,2.264795175340238,2.7251158890661324,0.32724096687435494,1.8105905424623365,2.215119457716556,1.250859938912638,1.2302342790466496,1.0507154156705856,1.44097894500354,12,2000,0.5135135135135135,-2.5012247231827165,0.012376461692091912,0.29152428941106273,0.3853251849679193,0.3853251849679193
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,full,a1_ardl_ridge,a0_controls_ols,111,2.264795175340238,2.7251158890661324,0.32724096687435494,1.8284038759935601,2.2300985960319153,1.238673361545759,1.221971034785196,1.0424499444445157,1.4311111579862283,12,2000,0.5135135135135135,-2.4144529961058416,0.015758856129900772,0.6466276988442353,0.2589364633896626,0.2589364633896626
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ols,a0_controls_ols,40,2.3066840214220834,2.741936308611849,-0.00664741596936036,1.7744010846343734,2.1229464125986657,1.2999789288887806,1.2915711354463664,1.0095267819473916,1.6888899146936653,12,2000,0.6,-1.6828252833244621,0.09240891901673946,1.2231341733299725,0.1106395116136519,0.1106395116136519
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ridge,40,2.333201328832832,2.90478569079737,0.4905955610543484,1.7329202236588919,2.0924917659425812,1.3463985802569174,1.3881945621367278,0.9329272164754977,1.9115943962508615,12,2000,0.55,-1.6936581497103707,0.09033026132669804,0.45701989643245855,0.3238283723188971,0.4753991311078628
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pre_2020,a1_ardl_ridge,a0_controls_ols,40,2.333201328832832,2.90478569079737,0.4905955610543484,1.7744010846343734,2.1229464125986657,1.3149232994938136,1.3682802700807069,0.9055047660636577,1.9064054155805374,12,2000,0.55,-1.6261727745940902,0.10391290610386084,0.8358972619741247,0.20160635144500486,0.3185503330667825
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ols,a0_controls_ols,36,1.8707354969433392,2.162288539962726,0.45303270284477076,1.6134470261053753,2.061698934252488,1.1594650872790169,1.0487896676081412,0.8687826825470527,1.490949432926744,12,2000,0.5833333333333334,-0.4803998548496775,0.6309430975118778,1.510001640251089,0.06552150282110206,0.09122917755915914
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ridge,36,1.8902400604532206,2.187198877330799,0.544234810588899,1.6113189191939934,2.0592118174951355,1.1731011396544315,1.0621534213956432,0.9037783069816059,1.4766641273121663,12,2000,0.4722222222222222,-0.7079276234384054,0.47899020451401497,1.1844173387693266,0.11812394999274561,0.1661478132331556
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,pandemic_2020_2022,a1_ardl_ridge,a0_controls_ols,36,1.8902400604532206,2.187198877330799,0.544234810588899,1.6134470261053753,2.061698934252488,1.1715538408571016,1.0608720997005383,0.90057382002772,1.483841108129544,12,2000,0.4722222222222222,-0.6902169349842185,0.49005777510627613,1.2120499652188834,0.11274662746210652,0.15926229690656935
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ols,a0_controls_ols,35,2.749621565702497,3.164700932416624,-0.27021352762970763,2.1112198260033344,2.4999597903170168,1.3023852522774455,1.2659007335535235,1.163677281098296,1.3844858575836014,12,2000,0.42857142857142855,-2.5806540903720956,0.009861333630020694,-1.059617007785764,0.855340563553675,0.855340563553675
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ridge,35,2.571873403803921,2.998023566851885,-0.0826436657234548,2.1043217193137127,2.4891543415972177,1.2221864081898524,1.2044345811550363,1.0952735606470678,1.323652904947618,12,2000,0.5142857142857142,-2.050617606530315,0.0403042004133356,-0.9894180150517816,0.8387706680091987,0.8387706680091987
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,post_2022,a1_ardl_ridge,a0_controls_ols,35,2.571873403803921,2.998023566851885,-0.0826436657234548,2.1112198260033344,2.4999597903170168,1.2181930901400408,1.1992287149833356,1.0908270769781578,1.3181929927936447,12,2000,0.5142857142857142,-1.9752834555356718,0.04823598967977803,-0.8769554965158356,0.8097445945257514,0.8097445945257514
historical_targeted_hardware_12m_pct,ardl_combined_to_cpi,2,expanding_ardl6_ar2_min30,ex_pandemic,a1_ardl_ols,a0_controls_ols,75,2.513388208752943,2.9467840290203644,-0.12964493474418906,1.9315831639398884,2.3065674993886143,1.301206313905913,1.2775624514788524,1.1324021547549583,1.4183319990102154,12,2000,0.52,-2.8824168850662595,0.003946372326194497,0.4698465387685744,0.3192323309976973,0.3192323309976973
